Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 14T1595D22,AugW4 1595 Puts,140808,16:00:00,1595,P,140822,0.378,0.22,0.2,0.35,0.273,,15,-0.133,0.001,5.485,-7.434,-0.388,0,-1
,SPX 14T1595D29,AugW5 1595 Puts,140808,16:00:00,1595,P,140829,0.338,0.51,0.45,0.65,0.078,40,67,-0.288,0.003,11.989,-9.13,-1.116,0,0.6
,SPX 14U1595D5,SepW1 1595 Puts,140808,16:00:00,1595,P,140905,0.307,0.77,0.65,0.85,-0.026,,,-0.428,0.004,18.223,-9.036,-2.036,0,-1
,SPX 14U1595,Sep 1595 Puts,140808,16:00:00,1595,P,140919,0.268,1.24,0.75,1.45,-0.113,,36,-0.805,0.007,29.836,-8.579,-4.235,0,-1
,SPX 14U1595D30,SepQ 1595 Puts,140808,16:00:00,1595,P,140930,0.256,1.91,1.6,2.05,-0.042,,,-1.206,0.01,44.41,-10.029,-7.55,0,-1
,SPX 14V1595,Oct 1595 Puts,140808,16:00:00,1595,P,141017,0.248,3.13,2.65,3.8,0.029,,10,-1.908,0.015,67.69,-12.037,-14.011,0,-1
,SPX 14W1595,Nov 1595 Puts,,,1595,P,141121,,6.62,,,,,,-3.456,0.023,124.562,-13.705,-35.404,0,
,SPX 14W1595,Nov 1595 Puts,,,1595,P,141127,,6.6,,,,,,-3.477,0.023,128.045,-12.935,-37.405,0,
,SPX 14X1595,Dec 1595 Puts,,,1595,P,141219,,10.11,,,,,,-4.678,0.028,172.349,-14.667,-59.249,0.001,
,SPX 15R1595,Jun15 1595 Puts,,,1595,P,150618,,37.44,,,,,,-9.879,0.035,438.239,-14.881,-301.121,0.029,
,SPX 14H1600D8,AugW2 1600 Calls,140808,16:00:00,1600,C,140808,,331.48,325,336.7,-0.002,,,99.994,0,0,0.678,4.381,1,-1
,SPX 14H1600,Aug 1600 Calls,140808,16:00:00,1600,C,140815,,330.8,327.3,330.8,-0.005,,20,99.951,0,0.407,-0.163,30.649,1,-1
,SPX 14H1600D22,AugW4 1600 Calls,140808,16:00:00,1600,C,140822,,330.71,321.7,333.7,-0.009,,,99.719,0.002,13.948,-18.042,64.575,1,-1
,SPX 14H1600D29,AugW5 1600 Calls,140808,16:00:00,1600,C,140829,,330.21,325.1,333.4,-0.003,,15,99.578,0.002,20.585,-16.032,94.275,1,-1
,SPX 14I1600D5,SepW1 1600 Calls,140808,16:00:00,1600,C,140905,,336.18,324.8,333.1,-0.022,,,100,0.003,71.244,-55.904,116.058,1,-1
,SPX 14I1600,Sep 1600 Calls,140808,16:00:00,1600,C,140919,,328.51,325.5,328.7,-0.004,,1049,99.019,0.006,36.332,-11.599,178.626,1,-1
,SPX 14I1600D30,SepQ 1600 Calls,140808,16:00:00,1600,C,140930,,326.55,324.4,332.7,0.006,,,98.823,0.009,30.373,-6.076,231.775,1,-1
,SPX 14J1600,Oct 1600 Calls,140808,16:00:00,1600,C,141017,,325.68,325,328.6,0.003,,10,98.198,0.013,50.278,-7.704,296.929,1,-1
,SPX 14K1600,Nov 1600 Calls,140808,16:00:00,1600,C,141121,,324.54,324.8,328.7,0.007,,1,96.74,0.02,100.071,-10.058,433.246,1,-1
,SPX 14K1600,Nov 1600 Calls,140808,16:00:00,1600,C,141127,,324.18,324.8,328.7,0.008,,1,96.54,0.021,105.905,-9.943,456.925,0.999,-1
,SPX 14L1600,Dec 1600 Calls,140808,16:00:00,1600,C,141219,,323.79,325.9,330,0.011,30,17366,95.65,0.025,137.583,-10.698,538.657,0.998,313
,SPX 14L1600D31,DecQ 1600 Calls,140808,16:00:00,1600,C,141231,,323.19,328,331.1,0.02,,,95.201,0.027,151.296,-10.543,588.055,0.998,-1
,SPX 15A1600,Jan15 1600 Calls,140808,16:00:00,1600,C,150116,,324.29,327.8,332,0.017,,895,94.5,0.028,184.381,-11.978,635.782,0.996,-1
,SPX 15F1600,Jun15 1600 Calls,140808,16:00:00,1600,C,150618,,324.09,337.6,342.6,0.049,,754,89.015,0.045,362.56,-11.819,1149.407,0.968,-1
,SPX 15L1600,Dec15 1600 Calls,140808,16:00:00,1600,C,151219,,354.95,350.3,356.9,-0.004,,10531,85.124,0.037,627.937,-15.658,1545.288,0.925,-1
,SPX 14T1600D8,AugW2 1600 Puts,140808,16:00:00,1600,P,140808,,0,,0.05,,,18330,0,0,0,0,0,0,-1
,SPX 14T1600,Aug 1600 Puts,140808,16:00:00,1600,P,140815,,0.04,0.05,0.1,,1569,48896,-0.022,0,0.957,-2.217,-0.04,0,0.1
,SPX 14T1600D22,AugW4 1600 Puts,140808,16:00:00,1600,P,140822,0.368,0.23,0.2,0.3,0.087,2990,2140,-0.141,0.001,5.714,-6.739,-0.406,0,0.3
,SPX 14T1600D29,AugW5 1600 Puts,140808,16:00:00,1600,P,140829,0.336,0.53,0.5,0.65,0.094,103,3338,-0.304,0.003,12.446,-9.57,-1.164,0,0.75
,SPX 14U1600D5,SepW1 1600 Puts,140808,16:00:00,1600,P,140905,0.305,0.8,0.65,0.9,-0.013,68,84,-0.451,0.004,18.889,-9.464,-2.122,0,1
,SPX 14U1600,Sep 1600 Puts,140808,16:00:00,1600,P,140919,0.264,1.29,0.85,1.3,-0.155,294,69932,-0.849,0.008,30.996,-8.505,-4.43,0,1.3
,SPX 14U1600D30,SepQ 1600 Puts,140808,16:00:00,1600,P,140930,0.256,1.99,1.7,2.25,0.005,12,14042,-1.269,0.011,46.029,-10.707,-7.88,0,2.6
,SPX 14V1600,Oct 1600 Puts,140808,16:00:00,1600,P,141017,0.245,3.26,2.7,3.8,0.012,1,4355,-2,0.016,69.963,-12.166,-14.59,0,4.2
,SPX 14W1600,Nov 1600 Puts,140808,16:00:00,1600,P,141121,0.232,6.85,6,7.7,0,,711,-3.597,0.024,127.937,-14.003,-36.642,0,-1
,SPX 14W1600,Nov 1600 Puts,140808,16:00:00,1600,P,141127,0.225,6.84,6,7.7,0.001,,711,-3.62,0.024,131.532,-13.218,-38.72,0.001,-1
,SPX 14X1600,Dec 1600 Puts,140808,16:00:00,1600,P,141219,0.227,10.43,9.3,11.3,-0.012,240,56096,-4.848,0.029,176.346,-14.844,-61.086,0.002,10.3
,SPX 14X1600D31,DecQ 1600 Puts,140808,16:00:00,1600,P,141231,0.224,12.02,11.2,12.6,-0.01,,2546,-5.197,0.029,197.106,-14.945,-73.404,0.002,-1
,SPX 15M1600,Jan15 1600 Puts,140808,16:00:00,1600,P,150116,0.222,13.94,12.8,15.1,0.001,,10070,-5.845,0.032,220.786,-15.099,-88.749,0.004,-1
,SPX 15R1600,Jun15 1600 Puts,140808,16:00:00,1600,P,150618,0.218,38.16,36.1,39,-0.01,2895,17646,-10.093,0.036,443.464,-14.874,-306.75,0.032,42
,SPX 15X1600,Dec15 1600 Puts,140808,16:00:00,1600,P,151219,0.216,64.87,61.9,67,-0.007,2580,23540,-12.738,0.039,635.77,-12.794,-628.48,0.075,64
,SPX 14H1605D8,AugW2 1605 Calls,140808,16:00:00,1605,C,140808,,326.48,320,331.7,-0.002,,,99.994,0,0,0.68,4.394,1,-1
,SPX 14H1605,Aug 1605 Calls,140808,16:00:00,1605,C,140815,,325.8,322.3,325.8,-0.005,,4,99.95,0,0.43,-0.2,30.744,1,-1
,SPX 14H1605D22,AugW4 1605 Calls,140808,16:00:00,1605,C,140822,,325.72,317,329,-0.008,,,99.709,0.002,14.272,-18.257,64.75,1,-1
,SPX 14H1605D29,AugW5 1605 Calls,140808,16:00:00,1605,C,140829,,325.23,320.1,328.5,-0.003,,,99.564,0.002,21.075,-16.237,94.518,1,-1
,SPX 14I1605D5,SepW1 1605 Calls,140808,16:00:00,1605,C,140905,,331.19,319.8,328.1,-0.022,,,100,0.003,71.929,-55.719,116.326,1,-1
,SPX 14I1605,Sep 1605 Calls,140808,16:00:00,1605,C,140919,,323.56,320.3,323.6,-0.005,,6,98.984,0.006,37.42,-11.845,179.01,1,-1
,SPX 14I1605D30,SepQ 1605 Calls,140808,16:00:00,1605,C,140930,,321.61,321.5,324.5,0.004,,,98.768,0.009,31.82,-6.336,232.246,1,-1
,SPX 14J1605,Oct 1605 Calls,140808,16:00:00,1605,C,141017,,320.78,320.2,323.7,0.004,,,98.119,0.014,52.36,-7.98,297.404,1,-1
,SPX 14K1605,Nov 1605 Calls,,,1605,C,141121,,319.72,,,,,,96.616,0.021,103.329,-10.325,433.594,1,
,SPX 14K1605,Nov 1605 Calls,,,1605,C,141127,,319.37,,,,,,96.408,0.022,109.344,-10.207,457.249,0.999,
,SPX 14L1605,Dec 1605 Calls,,,1605,C,141219,,319.03,,,,,,95.496,0.026,141.594,-10.947,538.835,0.998,
,SPX 15F1605,Jun15 1605 Calls,,,1605,C,150618,,319.74,,,,,,88.74,0.046,369.371,-11.977,1147.639,0.966,
,SPX 14T1605D8,AugW2 1605 Puts,140808,16:00:00,1605,P,140808,,0,,0.05,,,2012,0,0,0,0,0,0,-1
,SPX 14T1605,Aug 1605 Puts,140808,16:00:00,1605,P,140815,,0.04,0.05,0.15,,130,3597,-0.024,0,1.001,-2.299,-0.042,0,0.1
,SPX 14T1605D22,AugW4 1605 Puts,140808,16:00:00,1605,P,140822,0.37,0.24,0.25,0.35,0.25,,3161,-0.15,0.001,5.956,-7.848,-0.425,0,-1
,SPX 14T1605D29,AugW5 1605 Puts,140808,16:00:00,1605,P,140829,0.332,0.55,0.5,0.7,0.091,,18,-0.321,0.003,12.925,-9.756,-1.216,0,-1
,SPX 14U1605D5,SepW1 1605 Puts,140808,16:00:00,1605,P,140905,0.302,0.83,0.7,0.95,0,,10,-0.476,0.004,19.585,-9.82,-2.213,0,-1
,SPX 14U1605,Sep 1605 Puts,140808,16:00:00,1605,P,140919,0.265,1.35,0.9,1.55,-0.089,,6,-0.896,0.008,32.206,-9.319,-4.634,0,-1
,SPX 14U1605D30,SepQ 1605 Puts,140808,16:00:00,1605,P,140930,0.253,2.08,1.75,2.35,-0.014,,,-1.335,0.011,47.709,-10.925,-8.227,0,-1
,SPX 14V1605,Oct 1605 Puts,140808,16:00:00,1605,P,141017,0.244,3.39,2.85,4,0.012,,,-2.097,0.016,72.309,-12.497,-15.194,0,-1
,SPX 14W1605,Nov 1605 Puts,,,1605,P,141121,,7.1,,,,,,-3.744,0.025,131.388,-14.305,-37.924,0,
,SPX 14W1605,Nov 1605 Puts,,,1605,P,141127,,7.08,,,,,,-3.768,0.025,135.099,-13.506,-40.082,0.001,
,SPX 14X1605,Dec 1605 Puts,,,1605,P,141219,,10.76,,,,,,-5.024,0.03,180.414,-15.204,-62.978,0.002,
,SPX 15R1605,Jun15 1605 Puts,,,1605,P,150618,,38.89,,,,,,-10.312,0.037,448.706,-15.106,-312.472,0.034,
,SPX 14H1610D8,AugW2 1610 Calls,140808,16:00:00,1610,C,140808,,321.48,315,326.7,-0.002,,,99.994,0,0,0.682,4.408,1,-1
,SPX 14H1610,Aug 1610 Calls,140808,16:00:00,1610,C,140815,,320.8,317.3,320.8,-0.005,,4,99.949,0,0.455,-0.239,30.839,1,-1
,SPX 14H1610D22,AugW4 1610 Calls,140808,16:00:00,1610,C,140822,,320.74,312,324,-0.009,,,99.698,0.002,14.61,-18.479,64.924,1,-1
